symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
ETH/USDT,4h,base,full,local,choch,5,fade141c,far,32,23,23,0.6957,0.4783,0.3043,-0.0141,0.0057,8,0.2375,0.3607,15,-0.1483,-0.1836,14,-0.1780,-0.1522,9,0.2409,0.2515,-0.0283,-0.0088,0.0833,,,,-0.1538,-0.5641
ETH/USDT,4h,base,full,local,choch,5,fade241nc,zoneAtr,32,9,9,0.2222,0.2222,0.7778,-0.1262,0.0138,2,0.7502,1.0303,7,-0.3766,-0.2766,6,0.3107,0.5208,3,-1.0000,-1.0000,-0.1705,-0.0305,0.1429,,,,-0.0686,-0.3622
ETH/USDT,4h,base,full,local,choch,5,fade141cInv,far,28,20,20,0.6500,0.4000,0.3500,-0.0548,-0.0504,6,0.2714,0.3984,14,-0.1946,-0.2428,13,-0.1964,-0.1766,7,0.2083,0.1839,-0.0694,-0.0654,0.0833,,,,-0.1856,-0.4184
ETH/USDT,4h,base,full,local,choch,5,fade241ncInv,zoneAtr,28,9,9,0.2222,0.2222,0.7778,-0.1262,0.0138,2,0.7502,1.0303,7,-0.3766,-0.2766,6,0.3107,0.5208,3,-1.0000,-1.0000,-0.1705,-0.0305,0.1429,,,,-0.0686,-0.3622
ETH/USDT,4h,base,full,local,choch,5,fade141cCombo,far,28,20,20,0.6500,0.4000,0.3500,-0.0548,-0.0504,6,0.2714,0.3984,14,-0.1946,-0.2428,13,-0.1964,-0.1766,7,0.2083,0.1839,-0.0694,-0.0654,0.0833,,,,-0.1856,-0.4184
ETH/USDT,4h,base,full,local,choch,5,fade241ncCombo,zoneAtr,28,9,9,0.2222,0.2222,0.7778,-0.1262,0.0138,2,0.7502,1.0303,7,-0.3766,-0.2766,6,0.3107,0.5208,3,-1.0000,-1.0000,-0.1705,-0.0305,0.1429,,,,-0.0686,-0.3622
ETH/USDT,4h,base,full,global,bos,0,ote,zero,96,42,42,0.5000,0.3810,0.5000,-0.1031,0.0920,25,0.0046,0.2368,17,-0.2613,-0.1209,30,0.0763,0.2858,12,-0.5515,-0.3925,-0.1107,0.0843,0.1600,0.5714,0.4524,0.4286,-0.2120,-0.4772
ETH/USDT,4h,base,full,global,bos,0,ote,zero200,96,42,42,0.5000,0.4048,0.5000,-0.1031,0.0111,25,0.0046,0.1221,17,-0.2613,-0.1522,30,0.0763,0.1986,12,-0.5515,-0.4577,-0.1107,0.0034,0.1667,0.5714,0.4524,0.4286,-0.2120,-0.4772
ETH/USDT,4h,base,full,global,bos,0,deep,zero,96,14,14,0.0000,0.0000,1.0000,-1.0000,-1.0000,10,-1.0000,-1.0000,4,-1.0000,-1.0000,8,-1.0000,-1.0000,6,-1.0000,-1.0000,-1.0197,-1.0197,0.5000,0.4286,0.2857,0.2143,,
ETH/USDT,4h,base,full,global,bos,0,deep,zero200,96,14,14,0.0000,0.0000,1.0000,-1.0000,-1.0000,10,-1.0000,-1.0000,4,-1.0000,-1.0000,8,-1.0000,-1.0000,6,-1.0000,-1.0000,-1.0197,-1.0197,0.5000,0.4286,0.2857,0.2143,,
ETH/USDT,4h,base,full,global,bos,0,breaker,zero,48,20,20,0.7000,0.3500,0.3000,-0.0130,0.0902,15,0.1280,0.2930,5,-0.4360,-0.5180,9,0.0967,0.3289,11,-0.1027,-0.1050,-0.0195,0.0835,0.2727,0.8000,0.5000,0.4000,-0.1442,-0.4644
ETH/USDT,4h,base,full,global,bos,0,breaker161,zero,42,10,10,1.0000,0.5000,0.0000,0.4100,0.5575,9,0.4100,0.5967,1,0.4100,0.2050,5,0.4100,0.6280,5,0.4100,0.4870,0.4056,0.5528,0.0000,1.0000,0.7000,0.5000,-0.1442,-0.4644
ETH/USDT,4h,base,full,global,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,0,fade141c,far,96,51,50,0.5882,0.3529,0.3922,-0.0903,-0.0966,16,-0.1634,-0.1085,35,-0.0560,-0.0909,27,-0.3409,-0.3742,24,0.1812,0.2042,-0.0990,-0.1054,0.1613,,,,-0.3074,-0.7125
ETH/USDT,4h,base,full,global,bos,0,fade241nc,zoneAtr,96,11,10,0.1818,0.1818,0.7273,-0.0622,0.0915,2,-1.0000,-1.0000,9,0.1722,0.3644,8,0.3397,0.5593,3,-1.0000,-1.0000,-0.0915,0.0623,0.2500,,,,-0.2996,-0.7724
ETH/USDT,4h,base,full,global,bos,0,fade141cInv,far,50,24,23,0.5417,0.2500,0.4167,-0.1357,-0.1790,5,-0.0992,-0.0094,19,-0.1459,-0.2261,15,-0.3394,-0.3952,9,0.1811,0.1574,-0.1468,-0.1902,0.0625,,,,-0.3330,-0.7125
ETH/USDT,4h,base,full,global,bos,0,fade241ncInv,zoneAtr,50,8,7,0.1250,0.1250,0.7500,-0.3243,-0.2128,2,-1.0000,-1.0000,6,-0.0540,0.1020,7,-0.2116,-0.0816,1,-1.0000,-1.0000,-0.3540,-0.2425,0.0000,,,,-0.7724,-0.7724
ETH/USDT,4h,base,full,global,bos,0,fade141cCombo,far,37,11,11,0.5455,0.3636,0.4545,-0.1799,-0.1760,2,0.4526,0.5976,9,-0.3205,-0.3479,6,-0.4924,-0.5155,5,0.1950,0.2314,-0.1920,-0.1881,0.0000,,,,-0.3737,-0.7125
ETH/USDT,4h,base,full,global,bos,0,fade241ncCombo,zoneAtr,45,3,2,0.3333,0.3333,0.3333,1.3651,1.7551,0,,,3,1.3651,1.7551,3,1.3651,1.7551,0,,,1.3256,1.7158,0.0000,,,,-0.7724,-0.7724
ETH/USDT,4h,base,full,global,bos,5,ote,zero,95,42,42,0.5000,0.3810,0.5000,-0.1031,0.0920,25,0.0046,0.2368,17,-0.2613,-0.1209,30,0.0763,0.2858,12,-0.5515,-0.3925,-0.1107,0.0843,0.1600,0.5714,0.4524,0.4286,-0.2120,-0.4772
ETH/USDT,4h,base,full,global,bos,5,ote,zero200,95,42,42,0.5000,0.4048,0.5000,-0.1031,0.0111,25,0.0046,0.1221,17,-0.2613,-0.1522,30,0.0763,0.1986,12,-0.5515,-0.4577,-0.1107,0.0034,0.1667,0.5714,0.4524,0.4286,-0.2120,-0.4772
ETH/USDT,4h,base,full,global,bos,5,deep,zero,95,14,14,0.0000,0.0000,1.0000,-1.0000,-1.0000,10,-1.0000,-1.0000,4,-1.0000,-1.0000,8,-1.0000,-1.0000,6,-1.0000,-1.0000,-1.0197,-1.0197,0.5000,0.4286,0.2857,0.2143,,
ETH/USDT,4h,base,full,global,bos,5,deep,zero200,95,14,14,0.0000,0.0000,1.0000,-1.0000,-1.0000,10,-1.0000,-1.0000,4,-1.0000,-1.0000,8,-1.0000,-1.0000,6,-1.0000,-1.0000,-1.0197,-1.0197,0.5000,0.4286,0.2857,0.2143,,
ETH/USDT,4h,base,full,global,bos,5,breaker,zero,47,20,20,0.7000,0.3500,0.3000,-0.0130,0.0902,15,0.1280,0.2930,5,-0.4360,-0.5180,9,0.0967,0.3289,11,-0.1027,-0.1050,-0.0195,0.0835,0.2727,0.8000,0.5000,0.4000,-0.1442,-0.4644
ETH/USDT,4h,base,full,global,bos,5,breaker161,zero,42,10,10,1.0000,0.5000,0.0000,0.4100,0.5575,9,0.4100,0.5967,1,0.4100,0.2050,5,0.4100,0.6280,5,0.4100,0.4870,0.4056,0.5528,0.0000,1.0000,0.7000,0.5000,-0.1442,-0.4644
ETH/USDT,4h,base,full,global,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,fade141c,far,95,51,50,0.5882,0.3529,0.3922,-0.0903,-0.0966,16,-0.1634,-0.1085,35,-0.0560,-0.0909,27,-0.3409,-0.3742,24,0.1812,0.2042,-0.0990,-0.1054,0.1613,,,,-0.3074,-0.7125
ETH/USDT,4h,base,full,global,bos,5,fade241nc,zoneAtr,95,11,10,0.1818,0.1818,0.7273,-0.0622,0.0915,2,-1.0000,-1.0000,9,0.1722,0.3644,8,0.3397,0.5593,3,-1.0000,-1.0000,-0.0915,0.0623,0.2500,,,,-0.2996,-0.7724
ETH/USDT,4h,base,full,global,bos,5,fade141cInv,far,50,24,23,0.5417,0.2500,0.4167,-0.1357,-0.1790,5,-0.0992,-0.0094,19,-0.1459,-0.2261,15,-0.3394,-0.3952,9,0.1811,0.1574,-0.1468,-0.1902,0.0625,,,,-0.3330,-0.7125
ETH/USDT,4h,base,full,global,bos,5,fade241ncInv,zoneAtr,50,8,7,0.1250,0.1250,0.7500,-0.3243,-0.2128,2,-1.0000,-1.0000,6,-0.0540,0.1020,7,-0.2116,-0.0816,1,-1.0000,-1.0000,-0.3540,-0.2425,0.0000,,,,-0.7724,-0.7724
ETH/USDT,4h,base,full,global,bos,5,fade141cCombo,far,37,11,11,0.5455,0.3636,0.4545,-0.1799,-0.1760,2,0.4526,0.5976,9,-0.3205,-0.3479,6,-0.4924,-0.5155,5,0.1950,0.2314,-0.1920,-0.1881,0.0000,,,,-0.3737,-0.7125
ETH/USDT,4h,base,full,global,bos,5,fade241ncCombo,zoneAtr,45,3,2,0.3333,0.3333,0.3333,1.3651,1.7551,0,,,3,1.3651,1.7551,3,1.3651,1.7551,0,,,1.3256,1.7158,0.0000,,,,-0.7724,-0.7724
ETH/USDT,4h,base,full,global,choch,0,ote,zero,71,48,48,0.3958,0.2500,0.6042,-0.2899,-0.1888,20,-0.0134,0.0782,28,-0.4875,-0.3795,38,-0.2919,-0.2039,10,-0.2824,-0.1313,-0.3072,-0.2062,0.1667,0.4375,0.3542,0.2917,-0.5210,-0.8684
ETH/USDT,4h,base,full,global,choch,0,ote,zero200,71,48,48,0.3958,0.3125,0.6042,-0.2899,-0.2057,20,-0.0134,0.1158,28,-0.4875,-0.4354,38,-0.2919,-0.2047,10,-0.2824,-0.2095,-0.3072,-0.2231,0.1515,0.4375,0.3542,0.2917,-0.5210,-0.8684
ETH/USDT,4h,base,full,global,choch,0,deep,zero,71,27,27,0.2593,0.1852,0.7407,-0.0430,0.0997,13,0.4197,0.5147,14,-0.4727,-0.2857,20,-0.2618,-0.1327,7,0.5819,0.7636,-0.0837,0.0588,0.1818,0.3333,0.2593,0.2593,-0.1447,-0.7293
ETH/USDT,4h,base,full,global,choch,0,deep,zero200,71,27,27,0.2593,0.1852,0.7407,-0.0430,0.0003,13,0.4197,0.3909,14,-0.4727,-0.3624,20,-0.2618,-0.2132,7,0.5819,0.6103,-0.0837,-0.0405,0.1818,0.3333,0.2593,0.2593,-0.1447,-0.7293
ETH/USDT,4h,base,full,global,choch,0,breaker,zero,48,33,33,0.4545,0.3939,0.5455,-0.3591,-0.1745,14,-0.1943,0.0411,19,-0.4805,-0.3334,26,-0.3492,-0.1727,7,-0.3957,-0.1814,-0.3717,-0.1872,0.1500,0.5152,0.4848,0.4545,-0.0938,-0.4459
ETH/USDT,4h,base,full,global,choch,0,breaker161,zero,42,19,19,0.5263,0.4737,0.4737,-0.2579,-0.0318,9,0.0967,0.4072,10,-0.5770,-0.4270,13,-0.2408,-0.0258,6,-0.2950,-0.0450,-0.2699,-0.0439,0.0000,0.5263,0.5263,0.4737,-0.0938,-0.2884
ETH/USDT,4h,base,full,global,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,0,fade141c,far,71,46,46,0.6739,0.5000,0.3261,-0.0426,-0.0108,20,0.1447,0.2074,26,-0.1866,-0.1786,34,-0.0888,-0.0509,12,0.0883,0.1028,-0.0568,-0.0252,0.0435,,,,-0.1856,-0.6357
ETH/USDT,4h,base,full,global,choch,0,fade241nc,zoneAtr,71,16,16,0.2500,0.1875,0.7500,-0.1494,-0.1466,7,-0.2455,-0.1274,9,-0.0747,-0.1615,11,-0.2710,-0.1561,5,0.1181,-0.1256,-0.1818,-0.1792,0.0769,,,,-0.4706,-0.7221
ETH/USDT,4h,base,full,global,choch,0,fade141cInv,far,59,39,39,0.6923,0.5128,0.3077,-0.0115,0.0204,15,0.3532,0.4195,24,-0.2393,-0.2291,30,-0.0026,0.0369,9,-0.0408,-0.0347,-0.0264,0.0052,0.0000,,,,-0.2439,-0.6373
ETH/USDT,4h,base,full,global,choch,0,fade241ncInv,zoneAtr,59,12,12,0.3333,0.2500,0.6667,0.1341,0.1379,4,0.3204,0.5271,8,0.0410,-0.0567,9,-0.1090,0.0314,3,0.8634,0.4573,0.0971,0.1006,0.1111,,,,-0.4706,-0.7221
ETH/USDT,4h,base,full,global,choch,0,fade141cCombo,far,55,35,35,0.6857,0.5143,0.3143,-0.0068,0.0289,15,0.3532,0.4195,20,-0.2767,-0.2639,26,0.0050,0.0510,9,-0.0408,-0.0347,-0.0214,0.0141,0.0000,,,,-0.1856,-0.6357
ETH/USDT,4h,base,full,global,choch,0,fade241ncCombo,zoneAtr,59,12,12,0.3333,0.2500,0.6667,0.1341,0.1379,4,0.3204,0.5271,8,0.0410,-0.0567,9,-0.1090,0.0314,3,0.8634,0.4573,0.0971,0.1006,0.1111,,,,-0.4706,-0.7221
ETH/USDT,4h,base,full,global,choch,5,ote,zero,48,28,28,0.5000,0.2857,0.5000,-0.1031,-0.0064,15,0.1959,0.3445,13,-0.4480,-0.4112,21,-0.1458,-0.0888,7,0.0251,0.2410,-0.1175,-0.0211,0.2500,0.5714,0.4286,0.3571,-0.4720,-0.8684
ETH/USDT,4h,base,full,global,choch,5,ote,zero200,48,28,28,0.5000,0.3571,0.5000,-0.1031,-0.0257,15,0.1959,0.3432,13,-0.4480,-0.4514,21,-0.1458,-0.0774,7,0.0251,0.1292,-0.1175,-0.0403,0.2222,0.5714,0.4286,0.3571,-0.4720,-0.8684
ETH/USDT,4h,base,full,global,choch,5,deep,zero,48,11,11,0.4545,0.2727,0.5455,0.6778,0.7901,9,1.0506,1.1879,2,-1.0000,-1.0000,6,0.2304,0.2243,5,1.2147,1.4691,0.6478,0.7594,0.3750,0.6364,0.4545,0.4545,-0.4191,-0.7293
ETH/USDT,4h,base,full,global,choch,5,deep,zero200,48,11,11,0.4545,0.2727,0.5455,0.6778,0.6437,9,1.0506,1.0090,2,-1.0000,-1.0000,6,0.2304,0.1348,5,1.2147,1.2545,0.6478,0.6132,0.3750,0.6364,0.4545,0.4545,-0.4191,-0.7293
ETH/USDT,4h,base,full,global,choch,5,breaker,zero,33,21,21,0.5238,0.4762,0.4762,-0.2614,-0.0331,10,-0.0130,0.3370,11,-0.4873,-0.3695,15,-0.2480,-0.0283,6,-0.2950,-0.0450,-0.2720,-0.0438,0.2727,0.6190,0.5714,0.5714,-0.0938,-0.1594
ETH/USDT,4h,base,full,global,choch,5,breaker161,zero,29,12,12,0.6667,0.6667,0.3333,-0.0600,0.2733,6,0.4100,0.9100,6,-0.5300,-0.3633,7,0.0071,0.3643,5,-0.1540,0.1460,-0.0698,0.2635,0.0000,0.6667,0.6667,0.6667,-0.0938,-0.8313
ETH/USDT,4h,base,full,global,choch,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,fade141c,far,48,33,33,0.6364,0.4242,0.3636,-0.0687,-0.0532,13,0.2527,0.3214,20,-0.2777,-0.2966,23,-0.1053,-0.0783,10,0.0153,0.0047,-0.0822,-0.0669,0.0526,,,,-0.1856,-0.6373
ETH/USDT,4h,base,full,global,choch,5,fade241nc,zoneAtr,48,10,10,0.3000,0.2000,0.7000,-0.0046,-0.0564,2,-0.1872,-0.0551,8,0.0410,-0.0567,6,-0.2728,-0.1560,4,0.3976,0.0930,-0.0398,-0.0918,0.1250,,,,-0.4706,-0.7221
ETH/USDT,4h,base,full,global,choch,5,fade141cInv,far,42,29,29,0.6207,0.4138,0.3793,-0.0770,-0.0619,10,0.3689,0.4322,19,-0.3117,-0.3219,21,-0.0706,-0.0460,8,-0.0937,-0.1035,-0.0911,-0.0763,0.0000,,,,-0.2987,-0.6743
ETH/USDT,4h,base,full,global,choch,5,fade241ncInv,zoneAtr,42,9,9,0.3333,0.2222,0.6667,0.1060,0.0485,2,-0.1872,-0.0551,7,0.1897,0.0780,6,-0.2728,-0.1560,3,0.8634,0.4573,0.0697,0.0118,0.1429,,,,-0.4706,-0.7221
ETH/USDT,4h,base,full,global,choch,5,fade141cCombo,far,39,26,26,0.6154,0.4231,0.3846,-0.0759,-0.0570,10,0.3689,0.4322,16,-0.3539,-0.3628,18,-0.0680,-0.0364,8,-0.0937,-0.1035,-0.0895,-0.0709,0.0000,,,,-0.1856,-0.6373
ETH/USDT,4h,base,full,global,choch,5,fade241ncCombo,zoneAtr,42,9,9,0.3333,0.2222,0.6667,0.1060,0.0485,2,-0.1872,-0.0551,7,0.1897,0.0780,6,-0.2728,-0.1560,3,0.8634,0.4573,0.0697,0.0118,0.1429,,,,-0.4706,-0.7221
SOL/USDT,30m,base,full,local,bos,0,ote,zero,239,133,132,0.5113,0.2782,0.4812,-0.0759,0.0092,69,-0.1161,0.0177,64,-0.0319,-0.0001,89,-0.0827,-0.0391,44,-0.0623,0.1059,-0.1157,-0.0313,0.1702,0.5489,0.3609,0.3008,-0.2673,-0.8370
SOL/USDT,30m,base,full,local,bos,0,ote,zero200,239,133,132,0.5113,0.3383,0.4812,-0.0759,-0.0171,69,-0.1161,-0.0430,64,-0.0319,0.0113,89,-0.0827,-0.0575,44,-0.0623,0.0637,-0.1157,-0.0574,0.1724,0.5489,0.3609,0.3008,-0.2673,-0.8370
SOL/USDT,30m,base,full,local,bos,0,deep,zero,239,78,78,0.2436,0.1667,0.7564,-0.1009,0.0138,39,-0.1482,-0.0503,39,-0.0536,0.0779,55,-0.2618,-0.1448,23,0.2839,0.3929,-0.2020,-0.0881,0.2000,0.3077,0.2436,0.2051,-0.5227,-0.9475
SOL/USDT,30m,base,full,local,bos,0,deep,zero200,239,78,78,0.2436,0.2051,0.7564,-0.1009,0.0058,39,-0.1482,-0.1329,39,-0.0536,0.1444,55,-0.2618,-0.1843,23,0.2839,0.4604,-0.2020,-0.0955,0.1935,0.3077,0.2436,0.2051,-0.5227,-0.9475
SOL/USDT,30m,base,full,local,bos,0,breaker,zero,136,70,70,0.6857,0.4143,0.3143,-0.0331,0.1184,43,0.0165,0.2294,27,-0.1122,-0.0585,46,-0.0191,0.0988,24,-0.0600,0.1558,-0.0644,0.0863,0.2439,0.7571,0.4714,0.4571,-0.1646,-0.8063
SOL/USDT,30m,base,full,local,bos,0,breaker161,zero,89,25,25,0.8400,0.4800,0.1600,0.1844,0.3506,16,0.1456,0.3756,9,0.2533,0.3061,16,0.1456,0.2875,9,0.2533,0.4628,0.1620,0.3275,0.2308,0.8400,0.5200,0.4800,-0.1255,-0.7007
SOL/USDT,30m,base,full,local,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,0,fade141c,far,239,136,136,0.6618,0.5515,0.3382,-0.0562,-0.0029,53,0.0179,0.0920,83,-0.1036,-0.0635,87,-0.0608,0.0076,49,-0.0481,-0.0215,-0.0873,-0.0343,0.1475,,,,-0.2608,-0.7357
SOL/USDT,30m,base,full,local,bos,0,fade241nc,zoneAtr,239,36,36,0.3333,0.2222,0.6667,-0.1574,-0.1407,14,0.0638,-0.0686,22,-0.2981,-0.1865,23,0.2287,0.2782,13,-0.8404,-0.8818,-0.2287,-0.2130,0.3214,,,,-0.3006,-0.6828
SOL/USDT,30m,base,full,local,bos,0,fade141cInv,far,113,60,60,0.7333,0.6167,0.2667,0.0361,0.0968,25,0.0606,0.1482,35,0.0186,0.0601,39,0.0412,0.1189,21,0.0267,0.0558,-0.0049,0.0555,0.3043,,,,-0.2599,-0.6632
SOL/USDT,30m,base,full,local,bos,0,fade241ncInv,zoneAtr,113,18,18,0.3333,0.2222,0.6667,-0.1344,-0.1008,6,0.3041,0.1964,12,-0.3537,-0.2494,12,0.1255,0.2207,6,-0.6543,-0.7438,-0.2100,-0.1773,0.3571,,,,-0.4082,-0.6879
SOL/USDT,30m,base,full,local,bos,0,fade141cCombo,far,86,33,33,0.7576,0.6061,0.2424,0.0342,0.0866,16,0.1133,0.1966,17,-0.0403,-0.0170,20,0.0137,0.1082,13,0.0657,0.0533,-0.0085,0.0435,0.2308,,,,-0.2789,-0.7357
SOL/USDT,30m,base,full,local,bos,0,fade241ncCombo,zoneAtr,107,12,12,0.4167,0.3333,0.5833,0.1255,0.2207,5,0.1500,0.1283,7,0.1080,0.2867,9,0.5007,0.6276,3,-1.0000,-1.0000,0.0524,0.1465,0.3750,,,,-0.4082,-0.6879
SOL/USDT,30m,base,full,local,bos,5,ote,zero,162,72,71,0.4444,0.2500,0.5417,-0.1915,-0.1085,39,-0.1261,0.0249,33,-0.2712,-0.2711,49,-0.1404,-0.0939,23,-0.2980,-0.1390,-0.2137,-0.1311,0.0943,0.4722,0.2917,0.2639,-0.2415,-0.8238
SOL/USDT,30m,base,full,local,bos,5,ote,zero200,162,72,71,0.4444,0.2778,0.5417,-0.1915,-0.1529,39,-0.1261,-0.0422,33,-0.2712,-0.2877,49,-0.1404,-0.1215,23,-0.2980,-0.2183,-0.2137,-0.1754,0.0980,0.4722,0.2917,0.2639,-0.2415,-0.8238
SOL/USDT,30m,base,full,local,bos,5,deep,zero,162,31,31,0.1290,0.1290,0.8710,-0.5237,-0.3548,17,-0.3486,-0.1176,14,-0.7364,-0.6429,22,-0.4967,-0.3182,9,-0.5899,-0.4444,-0.5851,-0.4163,0.1111,0.1935,0.1613,0.1613,-0.5389,-0.9931
SOL/USDT,30m,base,full,local,bos,5,deep,zero200,162,31,31,0.1290,0.1290,0.8710,-0.5237,-0.4241,17,-0.3486,-0.2123,14,-0.7364,-0.6812,22,-0.4967,-0.3914,9,-0.5899,-0.5041,-0.5851,-0.4855,0.1111,0.1935,0.1613,0.1613,-0.5389,-0.9931
SOL/USDT,30m,base,full,local,bos,5,breaker,zero,91,39,39,0.7436,0.4872,0.2564,0.0485,0.2395,28,0.1079,0.3496,11,-0.1027,-0.0409,25,0.0716,0.2260,14,0.0071,0.2636,0.0312,0.2218,0.1500,0.7949,0.5128,0.5128,-0.1141,-0.8615
SOL/USDT,30m,base,full,local,bos,5,breaker161,zero,70,19,19,0.9474,0.5263,0.0526,0.3358,0.5126,13,0.3015,0.5462,6,0.4100,0.4400,12,0.4100,0.5575,7,0.2086,0.4357,0.3215,0.4977,0.1111,0.9474,0.5263,0.5263,-0.1141,-0.7007
SOL/USDT,30m,base,full,local,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,5,fade141c,far,162,91,91,0.6374,0.5275,0.3626,-0.0527,-0.0018,29,0.1248,0.1995,62,-0.1358,-0.0959,58,-0.0968,-0.0330,33,0.0247,0.0531,-0.0718,-0.0211,0.1628,,,,-0.2902,-0.7357
SOL/USDT,30m,base,full,local,bos,5,fade241nc,zoneAtr,162,18,18,0.2222,0.1667,0.7778,-0.2518,-0.1789,5,-0.5851,-0.6926,13,-0.1236,0.0186,10,0.1393,0.3242,8,-0.7407,-0.8079,-0.3110,-0.2383,0.2000,,,,-0.1289,-0.6828
SOL/USDT,30m,base,full,local,bos,5,fade141cInv,far,73,35,35,0.7429,0.6000,0.2571,0.0894,0.1403,10,0.2828,0.3794,25,0.0120,0.0447,23,-0.0068,0.0558,12,0.2737,0.3023,0.0657,0.1163,0.4286,,,,-0.2654,-0.6545
SOL/USDT,30m,base,full,local,bos,5,fade241ncInv,zoneAtr,73,10,10,0.3000,0.2000,0.7000,-0.0170,0.0544,2,0.0372,-0.2314,8,-0.0305,0.1258,7,0.1080,0.2867,3,-0.3085,-0.4876,-0.0854,-0.0144,0.2500,,,,-0.4082,-0.6828
SOL/USDT,30m,base,full,local,bos,5,fade141cCombo,far,56,18,18,0.7222,0.5556,0.2778,0.0410,0.0792,6,0.4242,0.5122,12,-0.1506,-0.1373,11,-0.1148,-0.0258,7,0.2858,0.2441,0.0206,0.0585,0.2500,,,,-0.3786,-0.7357
SOL/USDT,30m,base,full,local,bos,5,fade241ncCombo,zoneAtr,69,6,6,0.3333,0.3333,0.6667,0.2926,0.5011,1,-1.0000,-1.0000,5,0.5512,0.8013,5,0.5512,0.8013,1,-1.0000,-1.0000,0.2284,0.4370,0.2500,,,,-0.1289,-0.4082
SOL/USDT,30m,base,full,local,choch,0,ote,zero,160,121,120,0.5372,0.2562,0.4545,-0.0283,0.0236,59,-0.0721,0.0254,62,0.0127,0.0219,91,-0.0341,0.0020,30,-0.0103,0.0913,-0.0804,-0.0294,0.1724,0.5537,0.3223,0.2562,-0.3810,-0.7904
SOL/USDT,30m,base,full,local,choch,0,ote,zero200,160,121,120,0.5372,0.3223,0.4545,-0.0283,0.0077,59,-0.0721,0.0022,62,0.0127,0.0128,91,-0.0341,-0.0017,30,-0.0103,0.0370,-0.0804,-0.0451,0.1772,0.5537,0.3223,0.2562,-0.3810,-0.7904
